2022-07-26 12:13:20,621 INFO  Program - Starting application
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,021 INFO  PortraitRenderer - Drawing Portrait DNA: c0bki0aa000, Properties: fh00fj00000000000000000000000000000
2022-07-26 12:14:59,029 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,048 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,051 ERROR PortraitRenderer - Could not render layer GFX_character_special_masks:Custom (p35) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,051 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,492 INFO  PortraitRenderer - Drawing Portrait DNA: c0bki0aa000, Properties: fh00fk00000000000000000000000000000
2022-07-26 12:14:59,506 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,527 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,530 ERROR PortraitRenderer - Could not render layer GFX_character_special_masks:Custom (p35) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,530 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,895 INFO  PortraitRenderer - Drawing Portrait DNA: c0bki0aa000, Properties: fh00fl00000000000000000000000000000
2022-07-26 12:14:59,927 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,953 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,957 ERROR PortraitRenderer - Could not render layer GFX_character_special_masks:Custom (p35) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,957 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:14:59,986 INFO  PortraitRenderer - Drawing Portrait DNA: c0bki0aa000, Properties: fh00fm00000000000000000000000000000
2022-07-26 12:14:59,998 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,018 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,021 ERROR PortraitRenderer - Could not render layer GFX_character_special_masks:Custom (p35) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,021 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,771 INFO  PortraitRenderer - Drawing Portrait DNA: c0bki0aa000, Properties: fh00fl00000000000000000000000000000
2022-07-26 12:15:00,781 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,802 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,804 ERROR PortraitRenderer - Could not render layer GFX_character_special_masks:Custom (p35) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,804 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,823 INFO  PortraitRenderer - Drawing Portrait DNA: c0bki0aa000, Properties: fh00fk00000000000000000000000000000
2022-07-26 12:15:00,838 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,862 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,864 ERROR PortraitRenderer - Could not render layer GFX_character_special_masks:Custom (p35) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:00,864 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:01,211 INFO  PortraitRenderer - Drawing Portrait DNA: c0bki0aa000, Properties: fh00fl00000000000000000000000000000
2022-07-26 12:15:01,218 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:01,237 ERROR PortraitRenderer - Could not render layer :Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:01,239 ERROR PortraitRenderer - Could not render layer GFX_character_special_masks:Custom (p35) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:15:01,239 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
